TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionDate,Location,CustomerOccupation,PreviousTransactionDate,TransactionType_Debit,Channel_Branch,Channel_Online,Target
0.040222007973525806,0.6451612903225806,0.8896551724137931,0.0,0.12431352567834084,2023-06-26 16:28:59,42,2,2024-11-04 08:10:59,True,True,False,3
0.048070458868593166,0.3548387096774194,0.2068965517241379,0.0,0.41636810215141223,2023-09-25 16:22:10,39,1,2024-11-04 08:08:25,False,False,True,1
0.050801261172056175,0.3709677419354839,0.4379310344827586,0.0,0.2697082828630466,2023-09-04 16:46:29,20,1,2024-11-04 08:07:15,False,False,True,0
0.15187221512885324,0.04838709677419356,0.27586206896551724,0.0,0.09073022718687025,2023-08-07 18:07:57,8,3,2024-11-04 08:11:59,True,False,False,2
0.02954894858899862,0.06451612903225812,0.43103448275862066,0.0,0.10059999704236278,2023-06-26 17:38:30,0,3,2024-11-04 08:07:18,True,False,False,0
0.22750084686140137,0.14516129032258068,0.2827586206896551,0.0,0.07764335465969023,2023-07-03 16:15:11,39,3,2024-11-04 08:10:00,True,False,True,2
0.13509654219975506,0.8709677419354838,0.9724137931034483,0.0,0.4852783607161246,2023-06-09 16:31:56,2,2,2024-11-04 08:07:31,True,False,True,3
0.3783516168538447,0.6290322580645161,0.4724137931034483,0.0,0.13774052648631355,2023-02-13 17:13:49,29,2,2024-11-04 08:06:49,True,False,True,4
0.2962295124684055,0.8709677419354838,0.3137931034482758,0.0,0.19082070399832224,2023-04-25 18:47:16,15,2,2024-11-04 08:08:39,True,False,False,4
0.04028975688563462,0.5,0.7413793103448276,0.0,0.8537273623119045,2023-12-13 17:02:21,1,4,2024-11-04 08:07:54,True,False,True,3
0.46856906480444016,0.1774193548387097,0.10344827586206896,0.0,0.28038132010104366,2023-05-22 17:45:50,4,1,2024-11-04 08:12:15,True,False,True,2
0.007243922140865623,0.903225806451613,0.9655172413793104,0.0,0.3561606911191565,2023-01-09 16:49:07,28,2,2024-11-04 08:10:20,False,True,False,3
0.46856906480444016,0.6935483870967742,0.13103448275862067,0.0,0.15904963049700405,2023-07-14 17:44:23,29,2,2024-11-04 08:11:26,False,True,False,4
0.03182635432681033,0.14516129032258068,0.4103448275862069,0.0,0.49985077375822934,2023-09-20 18:18:00,33,1,2024-11-04 08:06:27,True,False,False,1
0.014268963181071997,0.5806451612903226,0.044827586206896544,0.0,0.49723662576612887,2023-06-09 17:14:26,27,1,2024-11-04 08:08:22,True,False,True,4
0.0018709122651588191,0.1774193548387097,0.07586206896551724,0.0,0.6994247395598768,2023-04-17 16:27:27,38,0,2024-11-04 08:08:51,True,False,False,1
0.22459285509549992,0.8870967741935485,0.4103448275862069,0.0,0.4305197240793346,2023-04-21 16:25:49,2,2,2024-11-04 08:07:30,False,True,False,4
0.0929150272298512,0.5967741935483871,0.19655172413793104,0.0,0.5019345636207934,2023-12-15 16:16:30,15,1,2024-11-04 08:12:21,True,True,False,4
0.129504651223389,0.0,0.1586206896551724,0.0,0.029926583377809925,2023-05-24 16:12:18,10,3,2024-11-04 08:06:33,True,False,False,2
0.03955494176199286,0.08064516129032262,0.30689655172413793,0.0,0.0652696760177297,2023-11-21 16:45:29,37,3,2024-11-04 08:12:04,True,False,False,2
0.1808322693279829,0.8225806451612903,0.8275862068965517,0.0,0.4821150332666969,2023-01-30 18:49:52,16,0,2024-11-04 08:08:01,True,False,False,3
0.014477421372176042,0.6290322580645161,0.4689655172413793,0.0,0.7458818262603233,2023-02-15 16:37:09,20,0,2024-11-04 08:12:17,True,False,False,1
0.16974750501602523,0.016129032258064557,0.9206896551724139,0.0,0.045782879851365296,2023-07-20 16:58:39,42,3,2024-11-04 08:08:23,True,False,False,0
0.12992156760559712,0.935483870967742,0.8137931034482759,0.0,0.2919792911619078,2023-11-20 16:05:05,27,2,2024-11-04 08:11:08,True,True,False,3
0.008948067853141204,0.6129032258064516,0.07931034482758621,0.0,0.7096736247323002,2023-02-23 16:21:38,0,0,2024-11-04 08:08:36,True,False,False,1
0.10305651822706308,0.12903225806451613,0.10344827586206896,0.0,0.010061344084792773,2023-04-24 17:46:41,2,3,2024-11-04 08:10:09,False,True,False,2
0.30503687104255156,0.08064516129032262,0.15517241379310343,0.0,0.10941711692212139,2023-09-04 16:13:40,33,3,2024-11-04 08:09:16,True,True,False,2
0.22639080699377231,0.14516129032258068,0.393103448275862,0.0,0.08045311002276039,2023-12-05 18:33:02,41,3,2024-11-04 08:10:09,False,False,True,2
0.26601349766787397,0.14516129032258068,0.9793103448275863,0.0,0.384978832728138,2023-06-07 16:35:27,26,3,2024-11-04 08:07:57,False,False,True,0
0.17287437788258594,0.903225806451613,0.006896551724137931,0.0,0.5041252317375985,2023-08-28 16:40:01,10,2,2024-11-04 08:09:26,True,False,False,4
0.10385387080803606,0.6129032258064516,0.8896551724137931,0.0,0.6387474675231267,2023-10-10 17:24:33,32,1,2024-11-04 08:10:49,True,False,True,3
0.11085285457435443,0.6612903225806451,0.5793103448275863,0.0,0.27419649735089807,2023-11-14 16:56:34,1,1,2024-11-04 08:10:42,True,False,True,3
0.14086562263855956,0.08064516129032262,0.44482758620689655,0.0,0.07845737708664668,2023-02-17 16:57:32,30,3,2024-11-04 08:08:05,True,False,True,0
0.15952784219714933,0.12903225806451613,0.3793103448275862,0.0,0.6391467485484051,2023-06-27 18:26:08,7,1,2024-11-04 08:07:43,True,False,False,1
0.33497146728509264,0.32258064516129037,0.2586206896551724,0.0,0.7991092134432679,2023-10-02 17:47:19,11,0,2024-11-04 08:07:01,False,False,False,1
0.05118690882559867,0.467741935483871,0.006896551724137931,0.0,0.6343910023298116,2023-02-16 17:14:41,24,1,2024-11-04 08:11:29,True,True,False,1
0.4631680433593037,0.29032258064516125,0.5482758620689655,0.0,0.3176522544589742,2023-08-29 17:55:07,41,1,2024-11-04 08:11:23,True,False,True,0
0.28016780884383874,0.14516129032258068,0.4275862068965517,0.0,0.012893281727045038,2023-09-19 16:44:21,18,3,2024-11-04 08:09:27,True,False,True,0
0.12555436850196733,0.11290322580645162,0.5241379310344828,0.0,0.09036119472411296,2023-05-30 18:29:15,23,3,2024-11-04 08:06:56,True,False,False,0
0.067894832842588,0.7419354838709677,0.28965517241379307,0.0,0.7463577369773218,2023-04-05 17:20:36,1,0,2024-11-04 08:09:50,True,False,False,1
0.4169320165724262,0.03225806451612906,0.25517241379310346,0.0,0.03980374732636317,2023-12-04 16:25:27,36,3,2024-11-04 08:11:42,False,True,False,2
0.0044557938348489985,0.6290322580645161,0.5344827586206897,0.0,0.9022406790735068,2023-05-22 16:57:30,9,0,2024-11-04 08:09:40,True,False,True,1
0.0147275712015009,0.03225806451612906,0.5275862068965518,0.0,0.03772735155685991,2023-06-02 16:54:12,11,3,2024-11-04 08:08:28,True,False,False,0
0.22463975818849832,0.08064516129032262,0.30689655172413793,0.0,0.016232050839095128,2023-05-01 16:18:16,1,3,2024-11-04 08:09:29,False,False,True,2
0.4612502280011465,0.467741935483871,0.16896551724137931,0.0,0.5150933605077457,2023-08-22 18:41:50,33,1,2024-11-04 08:10:03,False,False,False,1
0.10369231570993041,0.1774193548387097,0.15172413793103445,0.0,0.6542259930603077,2023-09-04 16:04:27,40,1,2024-11-04 08:07:46,True,False,False,1
0.021888110065924903,0.4193548387096775,0.5551724137931034,0.0,0.011260531541184424,2023-10-26 16:19:25,33,0,2024-11-04 08:09:35,True,False,False,0
0.08640592021262734,0.19354838709677424,0.5586206896551724,0.0,0.35602087554128126,2023-07-14 16:06:06,16,1,2024-11-04 08:07:04,True,False,False,0
0.18628866248013135,0.5645161290322581,0.05172413793103449,0.0,0.5080582170556185,2023-08-07 17:29:48,24,2,2024-11-04 08:11:19,True,False,False,1
0.30649086692550226,0.16129032258064518,0.9448275862068966,0.0,0.1226632985452458,2023-01-05 17:48:29,9,3,2024-11-04 08:07:39,True,False,True,0
0.03781431586627407,0.8064516129032258,0.40344827586206894,0.0,0.4577864505261233,2023-11-10 16:50:35,15,0,2024-11-04 08:06:49,True,False,True,4
0.08447768194491492,0.29032258064516125,0.4724137931034483,0.0,0.49915438462996603,2023-11-22 16:10:32,40,1,2024-11-04 08:09:02,True,False,True,1
0.30464080047945385,0.4032258064516129,0.34137931034482755,0.0,0.8046016802068197,2023-10-17 16:11:26,26,0,2024-11-04 08:09:47,False,False,True,1
0.019746202152330822,0.8709677419354838,0.4103448275862069,0.0,0.08901278102595059,2023-10-06 16:37:16,28,2,2024-11-04 08:12:23,False,False,True,4
0.24873231362534853,0.08064516129032262,0.14482758620689656,0.0,0.10065242788406602,2023-08-21 17:20:05,37,3,2024-11-04 08:06:48,False,False,False,2
0.3331735153868203,0.6774193548387097,0.11379310344827585,0.0,0.7814359866476124,2023-12-18 16:25:18,30,0,2024-11-04 08:12:02,True,True,False,1
0.030210803345753965,0.16129032258064518,0.08275862068965517,0.0,0.6109208065745588,2023-07-26 17:25:23,31,3,2024-11-04 08:09:59,True,False,True,1
0.4043828334679626,0.967741935483871,0.30689655172413793,0.0,0.3222896951885964,2023-02-22 17:15:20,33,2,2024-11-04 08:06:38,False,False,True,4
0.11001381035516064,0.04838709677419356,0.36896551724137927,0.0,0.4085249859848327,2023-03-20 18:51:53,32,3,2024-11-04 08:09:07,True,True,False,2
0.09815775073611799,0.7903225806451613,0.05517241379310345,0.0,0.4749911606978411,2024-01-01 17:16:23,4,2,2024-11-04 08:06:23,True,False,True,4
0.35183052349063243,0.6129032258064516,0.07241379310344827,0.0,0.30945354963520233,2023-12-29 16:45:06,17,2,2024-11-04 08:11:11,False,False,True,4
0.04927951637699663,0.7903225806451613,0.1586206896551724,0.0,0.07840897938661294,2023-03-21 16:36:30,8,2,2024-11-04 08:12:17,False,True,False,4
0.2214451364098288,0.6612903225806451,0.43103448275862066,0.0,0.3824292150027493,2023-02-20 16:16:39,14,1,2024-11-04 08:11:26,False,False,True,4
0.02606769679756104,0.6774193548387097,0.1896551724137931,0.0,0.3782986057429249,2023-02-02 16:20:28,28,1,2024-11-04 08:06:46,True,True,False,4
0.4505094197045105,0.25806451612903225,0.35172413793103446,0.0,0.48922882298137904,2023-08-25 16:35:39,11,1,2024-11-04 08:11:10,False,True,False,1
0.03669906454386742,0.11290322580645162,0.3275862068965517,0.0,0.09257135635898726,2023-11-22 17:01:08,12,3,2024-11-04 08:10:55,True,False,True,2
0.13628475388904812,0.16129032258064518,0.12413793103448274,0.0,0.048630277870017224,2023-01-12 18:07:21,6,3,2024-11-04 08:11:48,True,False,True,2
0.09534877661099095,0.14516129032258068,0.18275862068965515,0.0,0.06205458991687697,2023-10-05 18:40:15,25,3,2024-11-04 08:07:27,True,False,False,2
0.030257706438752377,0.1774193548387097,0.9137931034482759,0.75,0.3983560914555205,2023-07-31 16:21:15,21,1,2024-11-04 08:06:58,False,True,False,5
0.08161138181723428,0.532258064516129,0.3172413793103448,0.0,0.9647342092420788,2023-01-30 16:37:53,5,0,2024-11-04 08:10:27,True,False,False,1
0.06275112697709564,0.3870967741935484,0.7689655172413793,0.0,0.354465427237419,2023-12-25 18:16:39,7,0,2024-11-04 08:12:08,True,False,False,3
0.1607004195221096,0.6612903225806451,0.3137931034482758,0.0,0.6081191174948276,2023-10-06 18:59:06,34,1,2024-11-04 08:06:47,False,True,False,1
0.2639862417593871,0.6612903225806451,0.10689655172413794,0.0,0.178532393521699,2023-12-20 16:17:24,25,1,2024-11-04 08:08:00,True,False,False,4
0.1710034656174271,0.3709677419354839,0.3379310344827586,0.0,0.162843472427427,2023-11-09 16:47:01,27,1,2024-11-04 08:11:57,True,False,False,2
0.4148526461161633,0.7903225806451613,0.18620689655172412,0.0,0.09394128014605352,2023-03-22 16:03:01,2,2,2024-11-04 08:08:32,True,True,False,4
0.03763191494905803,0.1774193548387097,0.21379310344827585,0.0,0.08095254739949748,2023-10-17 18:02:43,4,0,2024-11-04 08:11:10,True,False,True,2
0.14557677775751102,0.11290322580645162,0.41724137931034483,0.0,0.12164291370286773,2023-05-31 16:28:06,13,3,2024-11-04 08:06:53,True,False,False,0
0.1583969565104099,0.11290322580645162,0.3172413793103448,0.0,0.021670742380387104,2023-06-08 16:06:13,16,3,2024-11-04 08:10:19,True,False,True,2
0.1829846001511322,0.7419354838709677,0.03793103448275863,0.0,0.5045043470545295,2023-06-26 18:41:55,27,2,2024-11-04 08:06:32,True,True,False,4
0.044719493446595614,0.20967741935483875,0.044827586206896544,0.0,0.04983013751668712,2023-11-20 18:40:45,9,0,2024-11-04 08:12:19,True,True,False,2
0.31489694348177294,0.16129032258064518,0.24137931034482757,0.0,0.040880596152113965,2023-08-08 18:39:24,32,3,2024-11-04 08:06:32,True,False,False,2
0.13468483727232455,0.14516129032258068,0.3896551724137931,0.0,0.08450238425891694,2023-02-22 17:12:15,5,3,2024-11-04 08:06:36,True,False,False,2
0.46856906480444016,0.6935483870967742,0.5103448275862069,0.0,0.9032146827866858,2023-06-21 16:00:07,2,0,2024-11-04 08:09:25,True,False,True,1
0.005836829350913308,0.9193548387096775,0.18620689655172412,0.0,0.4810919596632058,2023-01-31 17:14:32,2,2,2024-11-04 08:08:10,False,True,False,4
0.03309273783776741,0.8225806451612903,0.3103448275862069,0.0,0.3279623089467182,2023-06-27 17:44:24,35,2,2024-11-04 08:10:22,True,False,False,4
0.23272793600333533,0.5967741935483871,0.4586206896551724,0.0,0.10232416510606492,2023-06-26 18:51:31,24,2,2024-11-04 08:09:33,False,True,False,4
0.03297808583266019,0.12903225806451613,0.43448275862068964,0.0,0.28907744573071786,2023-05-22 18:23:18,9,1,2024-11-04 08:07:31,True,False,False,0
0.04213461187690544,0.4838709677419355,0.3448275862068965,0.0,0.1310851705413955,2023-10-16 18:07:26,5,1,2024-11-04 08:07:46,True,False,True,4
0.22982515569221149,0.6451612903225806,0.2655172413793103,1.0,0.9144254722472801,2023-02-27 16:07:46,40,0,2024-11-04 08:11:41,False,True,False,5
0.08895953305365192,0.7419354838709677,0.20344827586206898,0.0,0.8922411764943127,2023-12-28 16:46:46,42,0,2024-11-04 08:06:53,True,True,False,1
0.02514526930192563,0.06451612903225812,0.20344827586206898,0.0,0.2192671243834335,2023-01-09 17:22:18,2,3,2024-11-04 08:10:53,True,True,False,2
0.1692524168121531,0.6774193548387097,0.3310344827586207,0.0,0.9021136351109182,2023-01-11 17:04:19,17,0,2024-11-04 08:10:08,True,True,False,1
0.06544023764233785,0.6290322580645161,0.4413793103448276,0.0,0.40389292277743644,2023-05-29 17:14:03,20,2,2024-11-04 08:11:30,True,False,False,4
0.26399666466894234,0.30645161290322587,0.1206896551724138,0.0,0.6637569790155641,2023-04-24 17:27:12,16,1,2024-11-04 08:07:31,True,False,False,1
0.38495974151184303,0.3709677419354839,0.5620689655172414,0.0,0.9245930223960358,2023-10-09 18:54:21,30,0,2024-11-04 08:08:51,True,True,False,1
0.09385830054459703,0.24193548387096775,0.15517241379310343,0.0,0.6590140044122571,2023-05-30 16:12:10,28,1,2024-11-04 08:06:40,False,False,True,1
0.18722151288532193,0.9838709677419355,0.506896551724138,0.0,0.4740601771624698,2023-11-30 18:08:39,5,2,2024-11-04 08:12:11,True,False,False,4
0.3753289730828361,0.5806451612903226,0.11724137931034483,0.0,0.2016765769920023,2023-12-07 16:10:40,40,2,2024-11-04 08:08:35,True,True,False,4
0.46856906480444016,0.6129032258064516,0.32413793103448274,0.0,0.08683958985637984,2023-02-23 16:54:09,40,2,2024-11-04 08:07:14,True,False,False,4
0.151757563123746,0.6290322580645161,0.43103448275862066,0.0,0.473307996241112,2023-02-08 16:29:56,24,2,2024-11-04 08:10:03,True,False,False,3
0.46856906480444016,0.08064516129032262,0.21724137931034482,0.0,0.015050340329937874,2023-12-04 18:30:00,19,3,2024-11-04 08:08:01,True,True,False,2
0.05106183391093624,0.16129032258064518,0.47586206896551725,0.0,0.03222547412941276,2023-04-10 17:58:46,23,3,2024-11-04 08:08:58,True,False,True,0
0.0522291997811189,0.0,0.32413793103448274,0.0,0.40657832293903107,2023-02-17 16:53:25,25,3,2024-11-04 08:12:12,False,True,False,2
0.023785079604971726,0.6129032258064516,0.8758620689655173,0.0,0.3762248987345346,2023-07-04 18:55:57,8,1,2024-11-04 08:07:45,True,True,False,3
0.1344294759882221,0.33870967741935487,0.7413793103448276,0.0,0.6359699772934125,2023-11-27 17:19:31,35,0,2024-11-04 08:10:11,True,False,True,3
0.46856906480444016,0.5645161290322581,0.6931034482758621,0.0,0.13020729003800566,2023-05-05 16:42:25,19,1,2024-11-04 08:07:41,True,False,True,3
0.14969903848659352,0.06451612903225812,0.8448275862068966,0.0,0.005807724004049275,2023-05-22 16:57:31,12,3,2024-11-04 08:08:19,True,False,True,0
0.2611147301769289,0.12903225806451613,0.4689655172413793,0.0,0.5659055680209509,2023-05-22 18:27:37,35,1,2024-11-04 08:08:07,False,False,True,1
0.013466399145321417,0.14516129032258068,0.07586206896551724,0.0,0.08970177606115319,2023-02-17 16:21:21,23,3,2024-11-04 08:07:09,True,False,False,2
0.22748521249706855,0.03225806451612906,0.5724137931034483,0.0,0.04869615251728539,2023-09-28 16:14:49,17,3,2024-11-04 08:09:11,True,False,False,0
0.1522370169632853,0.8064516129032258,0.7379310344827587,0.0,0.38332591683393,2023-05-15 16:49:14,3,0,2024-11-04 08:09:42,False,False,False,3
0.46856906480444016,0.5645161290322581,0.5344827586206897,0.0,0.20389009957826784,2023-06-21 16:40:17,30,2,2024-11-04 08:07:24,True,True,False,4
0.013044271308335721,0.5161290322580645,0.396551724137931,0.0,0.3544755100915926,2023-07-27 18:34:19,24,4,2024-11-04 08:06:44,True,False,True,4
0.06414779685749275,0.20967741935483875,0.0,0.0,0.45378960713167,2023-08-11 17:00:56,3,0,2024-11-04 08:09:58,False,False,True,2
0.07257471923287385,0.08064516129032262,0.07241379310344827,0.0,0.09874273530356786,2023-09-22 18:02:42,32,3,2024-11-04 08:08:00,True,True,False,2
0.026547150637100347,0.0,0.2517241379310345,0.0,0.04230429516143995,2023-03-13 18:45:47,40,3,2024-11-04 08:06:44,True,False,True,2
0.0638872241186127,0.467741935483871,0.40344827586206894,0.5,0.8795031707215426,2023-11-29 17:38:53,39,0,2024-11-04 08:07:00,False,False,True,1
0.08396695937670999,0.09677419354838712,0.3137931034482758,0.0,0.2553711364183282,2023-11-09 16:06:17,7,3,2024-11-04 08:10:55,False,False,True,2
0.0011725773249602624,0.7258064516129032,0.07586206896551724,0.0,0.32199998117867223,2023-04-17 16:04:21,3,2,2024-11-04 08:11:22,True,False,True,4
0.011652812882716211,0.7419354838709677,0.3172413793103448,0.0,0.5095706451816729,2023-05-10 16:35:02,41,0,2024-11-04 08:11:17,True,False,False,4
0.06596138312009797,0.6290322580645161,0.09999999999999999,0.0,0.4032960178103536,2023-02-20 16:40:25,2,2,2024-11-04 08:10:31,True,True,False,4
0.02414988143940381,0.5967741935483871,0.2,0.0,0.09825069201989148,2023-08-30 17:54:55,11,0,2024-11-04 08:06:23,True,False,True,4
0.12691976965369883,0.6290322580645161,0.13103448275862067,0.0,0.9163002109333094,2023-01-03 16:42:41,37,0,2024-11-04 08:10:09,True,True,False,1
0.12051489173202698,0.6774193548387097,0.296551724137931,0.0,0.38243929785692293,2023-08-28 17:22:16,28,2,2024-11-04 08:12:09,False,True,False,4
0.0910910180576908,0.33870967741935487,0.08275862068965517,0.0,0.0904835333547538,2023-01-02 17:05:16,43,1,2024-11-04 08:08:09,True,False,True,2
0.3973630038825338,0.7419354838709677,0.806896551724138,0.0,0.007115134095238607,2023-05-02 17:24:54,20,0,2024-11-04 08:06:39,True,False,False,3
0.017599082783959143,0.6290322580645161,0.09655172413793102,0.0,0.20004046585475044,2023-05-22 17:09:30,20,1,2024-11-04 08:09:59,True,True,False,4
0.008176772546056232,0.11290322580645162,0.14482758620689656,0.0,0.12648940560902458,2023-03-14 17:10:00,33,3,2024-11-04 08:11:39,True,True,False,2
0.11001381035516064,0.6290322580645161,0.33448275862068966,0.0,0.2029241621484277,2023-11-24 17:24:24,25,1,2024-11-04 08:06:24,True,False,False,4
0.05276597962321182,0.4516129032258065,0.6517241379310346,0.0,0.198378139296647,2023-03-23 16:17:51,40,1,2024-11-04 08:11:54,False,False,True,3
0.1611173359043177,0.14516129032258068,0.11034482758620691,0.0,0.5688887484758086,2023-10-18 16:51:31,14,1,2024-11-04 08:10:21,True,True,False,1
0.13411157724678846,0.6612903225806451,0.9758620689655172,0.0,0.5276350867192678,2023-12-18 16:30:46,13,2,2024-11-04 08:09:57,False,False,True,3
